dataset name,original size,type width,Dimension,decomposition,chunk no,decomposed zstd compressed size (B),decomposed row-ordered zstd compressed size (B),reordered zstd compressed size (B),reordered row-based zstd compressed size (B),standard zstd compressed size (B),standard zstd compression ratio,decomposed zstd compression ratio,decomposed row-ordered zstd compression ratio,reordered zstd compression ratio,reordered row-based zstd compression ratio,WE,entropy word,entropy list,max rep,unique ratio
tpcds_catalog_f32,172803476,4,43200869,"( (2,3,), (1,0,), )",-1,133674299,118307562,133678332,118305115,139264360,1.24083057574817,1.29272027078294,1.46062916924955,1.29268127014032,1.46065938061934,6.34602925688828,17.4073467628484,"(6.223533188658822,6.468525325117747,)","(15,38,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,1,), (2,3,), )",-1,133468834,118309014,133472201,118312662,139264360,1.24083057574817,1.29471031416967,1.46061124302836,1.29467765351378,1.46056620719091,6.34602925688828,17.4073467628484,"(6.468525325117746,6.223533188658822,)","(38,15,)",
tpcds_catalog_f32,172803476,4,43200869,"( (3,1,), (0,), (2,), )",-1,130653218,118300095,130668785,118315055,139264360,1.24083057574817,1.32261170941844,1.46072136290339,1.32245414235695,1.46053666627632,6.0675178805136,17.4073467628484,"(5.98459690213156,4.533815154174166,7.767062563617094,)","(15,28,12,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,3,), (2,1,), )",-1,130482547,118302270,130485356,118301229,139264360,1.24083057574817,1.32434168379622,1.4606945073835,1.32431317426915,1.46070736086774,6.14834092011019,17.4073467628484,"(4.6778747143579205,7.618807125862466,)","(15,15,)",
tpcds_catalog_f32,172803476,4,43200869,"( (3,0,2,1,), )",-1,138821829,118307745,138821829,118307745,139264360,1.24083057574817,1.24478604874166,1.46062690992885,1.24478604874166,1.46062690992885,6.76022045022967,17.4073467628484,"(6.7602204502296654,)","(29,)",
tpcds_catalog_f32,172803476,4,43200869,"( (1,0,2,3,), )",-1,139579291,118315348,139579291,118315348,139264360,1.24083057574817,1.23803090531532,1.46053304935552,1.23803090531532,1.46053304935552,6.76022045022967,17.4073467628484,"(6.7602204502296654,)","(30,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,1,2,), (3,), )",-1,125617519,118309129,125616801,118312662,139264360,1.24083057574817,1.37563197693787,1.4606098232707,1.37563983976952,1.46056620719091,6.10046963929803,17.4073467628484,"(7.119602856803012,3.0430699867830926,)","(23,12,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,3,2,1,), )",-1,142748897,118301229,142748897,118301229,139264360,1.24083057574817,1.21054158478016,1.46070736086774,1.21054158478016,1.46070736086774,6.76022045022967,17.4073467628484,"(6.7602204502296654,)","(29,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,2,1,3,), )",-1,139285682,118313803,139285682,118313803,139264360,1.24083057574817,1.24064062808696,1.46055212171652,1.24064062808696,1.46055212171652,6.76022045022967,17.4073467628484,"(6.7602204502296654,)","(29,)",
tpcds_catalog_f32,172803476,4,43200869,"( (1,), (2,0,3,), )",-1,140743223,118310076,140748476,118307454,139264360,1.24083057574817,1.22779251687309,1.4605981319799,1.22774669332832,1.46063050262243,6.56855540045467,17.4073467628484,"(7.26720306709632,6.335672844907451,)","(19,22,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,), (2,1,3,), )",-1,134382021,118300829,134391820,118313803,139264360,1.24083057574817,1.28591216826543,1.46071229982674,1.28581840769773,1.46055212171652,6.2589104958688,17.4073467628484,"(4.533815154174166,6.833942276433679,)","(28,22,)",
tpcds_catalog_f32,172803476,4,43200869,"( (2,3,), (0,1,), )",-1,133468834,118309014,133472262,118307784,139264360,1.24083057574817,1.29471031416967,1.46061124302836,1.29467706181529,1.46062642843517,6.34602925688828,17.4073467628484,"(6.223533188658822,6.468525325117746,)","(15,38,)",
tpcds_catalog_f32,172803476,4,43200869,"( (2,0,3,1,), )",-1,141857323,118311189,141857323,118311189,139264360,1.24083057574817,1.21814984482683,1.46058439155742,1.21814984482683,1.46058439155742,6.76022045022967,17.4073467628484,"(6.7602204502296654,)","(29,)",
tpcds_catalog_f32,172803476,4,43200869,"( (1,2,), (0,3,), )",-1,130476559,118301101,130482418,118307454,139264360,1.24083057574817,1.32440246220779,1.46070894133099,1.32434299309199,1.46063050262243,6.14834092011019,17.4073467628484,"(7.618807125862466,4.6778747143579205,)","(15,15,)",
tpcds_catalog_f32,172803476,4,43200869,"( (1,), (2,), (3,0,), )",-1,129475219,118300137,129482871,118302099,139264360,1.24083057574817,1.33464517252525,1.46072084430469,1.33456629950691,1.46069661874723,6.09750376485731,17.4073467628484,"(7.26720306709632,7.767062563617094,4.6778747143579205,)","(19,12,15,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,), (3,2,1,), )",-1,134397894,118300559,134408163,118301229,139264360,1.24083057574817,1.28576029621417,1.46071563364295,1.28566206205794,1.46070736086774,6.2589104958688,17.4073467628484,"(4.533815154174166,6.833942276433679,)","(28,22,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,2,), (1,3,), )",-1,137766056,118309639,137770312,118313803,139264360,1.24083057574817,1.25432549219526,1.46060352698735,1.25428674357651,1.46055212171652,6.41177619744815,17.4073467628484,"(6.838955492764744,5.98459690213156,)","(17,15,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,1,3,2,), )",-1,142268549,118310373,142268549,118310373,139264360,1.24083057574817,1.21462879332522,1.46059446537287,1.21462879332522,1.46059446537287,6.76022045022967,17.4073467628484,"(6.7602204502296654,)","(30,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,), (1,), (2,3,), )",-1,130831668,118299059,130844686,118312662,139264360,1.24083057574817,1.32080771147854,1.46073415512122,1.32067630167266,1.46056620719091,6.06202114964703,17.4073467628484,"(4.533815154174166,7.26720306709632,6.223533188658822,)","(28,19,15,)",
tpcds_catalog_f32,172803476,4,43200869,"( (2,3,1,0,), )",-1,140715176,118305115,140715176,118305115,139264360,1.24083057574817,1.22803723743344,1.46065938061934,1.22803723743344,1.46065938061934,6.76022045022967,17.4073467628484,"(6.7602204502296654,)","(30,)",
tpcds_catalog_f32,172803476,4,43200869,"( (0,), (2,3,1,), )",-1,134275009,118298920,134282369,118310980,139264360,1.24083057574817,1.28693699063539,1.46073587146865,1.28686645377846,1.46058697172486,6.2589104958688,17.4073467628484,"(4.533815154174166,6.833942276433679,)","(28,22,)",
tpch_lineitem_f32,959776812,4,239944203,"( (1,), (0,3,), (2,), )",-1,450911422,462794202,450910095,462795491,396758093,2.419047850398857,2.128526280711514,2.073873890062261,2.1285325448302506,2.073868113810124,4.477485755374479,8.874978624777324,"(4.391790881832481,4.085194141239763,5.34776385718591,)","(7,5,6,)","(1.0669147110005404e-06,4.1884737677950905e-07,1.0669147110005404e-06,)"
tpch_lineitem_f32,959776812,4,239944203,"( (1,), (0,2,3,), )",-1,429032413,462794932,429032683,462795879,396758093,2.419047850398857,2.237072964461545,2.0738706187906137,2.237071556620781,2.0738663751152373,4.900798078823465,8.874978624777324,"(4.391790881832481,5.070467144487127,)","(7,8,)","(1.0669147110005404e-06,3.5563823700018014e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (3,), (1,2,0,), )",-1,382224793,462796068,382228029,462795480,396758093,2.419047850398857,2.511027096036651,2.073865528174712,2.51100583730347,2.073868163103062,4.644267738880147,8.874978624777324,"(2.707209699090472,5.289953752143372,)","(2,13,)","(3.750872030861275e-08,3.5563823700018014e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (1,0,2,), (3,), )",-1,376572604,462795276,376572766,462795879,396758093,2.419047850398857,2.548716507268808,2.073869077263442,2.5487154108218224,2.0738663751152373,4.644267738880148,8.874978624777324,"(5.289953752143373,2.707209699090472,)","(12,2,)","(3.5563823700018014e-07,3.750872030861275e-08,)"
tpch_lineitem_f32,959776812,4,239944203,"( (1,0,), (3,2,), )",-1,426135557,462794987,426141126,462795491,396758093,2.419047850398857,2.252280515516803,2.07387037232536,2.252251081722631,2.073868113810124,4.713370643522545,8.874978624777324,"(4.582189744422433,4.844551542622657,)","(15,5,)","(5.334573555002702e-07,5.334573555002702e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (0,1,3,), (2,), )",-1,419191632,462796290,419193495,462797019,396758093,2.419047850398857,2.289589626159332,2.073864533356566,2.2895794506544047,2.073861266595583,4.900320843306006,8.874978624777324,"(4.751173172012705,5.34776385718591,)","(8,6,)","(3.5563823700018014e-07,1.0669147110005404e-06,)"
tpch_lineitem_f32,959776812,4,239944203,"( (2,1,0,), (3,), )",-1,365122343,462792258,365122540,462792299,396758093,2.419047850398857,2.6286444267257565,2.0738826015538057,2.6286430084540933,2.073882417823033,4.644267738880147,8.874978624777324,"(5.289953752143372,2.707209699090472,)","(13,2,)","(3.5563823700018014e-07,3.750872030861275e-08,)"
tpch_lineitem_f32,959776812,4,239944203,"( (0,), (2,), (1,3,), )",-1,462803758,462795184,462833434,462797182,396758093,2.419047850398857,2.073831068588687,2.0738694895321124,2.0736980984826605,2.073860536168952,4.479339801846983,8.874978624777324,"(3.739645272448871,5.34776385718591,4.414975038876575,)","(10,6,5,)","(8.335271179691722e-07,1.0669147110005404e-06,5.334573555002702e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (1,), (0,3,2,), )",-1,433989686,462795259,433980685,462795491,396758093,2.419047850398857,2.211519865474407,2.07386915344351,2.2115657336224537,2.073868113810124,4.900798078823465,8.874978624777324,"(4.391790881832481,5.070467144487127,)","(7,8,)","(1.0669147110005404e-06,3.5563823700018014e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (3,0,1,), (2,), )",-1,421300166,462790550,421302302,462793261,396758093,2.419047850398857,2.278130628602696,2.0738902555378456,2.278119078494852,2.0738781068810765,4.900320843306006,8.874978624777324,"(4.751173172012705,5.34776385718591,)","(8,6,)","(3.5563823700018014e-07,1.0669147110005404e-06,)"
tpch_lineitem_f32,959776812,4,239944203,"( (0,), (1,2,), (3,), )",-1,429313154,462795164,429319390,462797466,396758093,2.419047850398857,2.235610074039334,2.073869579155758,2.235577601095539,2.073859263525008,4.302048332450466,8.874978624777324,"(3.739645272448871,5.38066917913126,2.707209699090472,)","(10,10,2,)","(8.335271179691722e-07,5.334573555002702e-07,3.750872030861275e-08,)"
tpch_lineitem_f32,959776812,4,239944203,"( (2,), (1,0,3,), )",-1,409743030,462794762,409746903,462792299,396758093,2.419047850398857,2.342387159093347,2.0738713805926783,2.3423650184367597,2.073882417823033,4.900320843306006,8.874978624777324,"(5.34776385718591,4.751173172012705,)","(6,8,)","(1.0669147110005404e-06,3.5563823700018014e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (1,), (2,3,0,), )",-1,431692469,462787922,431709605,462792870,396758093,2.419047850398857,2.2232882918325823,2.0739020323870943,2.223200042074579,2.073879859039315,4.900798078823466,8.874978624777324,"(4.391790881832481,5.070467144487128,)","(7,8,)","(1.0669147110005404e-06,3.5563823700018014e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (2,1,), (3,0,), )",-1,427605768,462793378,427606576,462794622,396758093,2.419047850398857,2.244536635904313,2.073877582578548,2.244532394656157,2.0738720079595048,4.732931660185513,8.874978624777324,"(5.380669179131262,4.085194141239764,)","(10,5,)","(5.334573555002702e-07,4.1884737677950905e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (2,3,0,1,), )",-1,398928403,462789037,398928403,462789037,396758093,2.419047850398857,2.4058873842582726,2.0738970357242925,2.4058873842582726,2.0738970357242925,5.312376204113644,8.874978624777324,"(5.312376204113644,)","(11,)","(2.667286777501351e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (0,), (1,2,3,), )",-1,419534025,462795921,419520875,462797466,396758093,2.419047850398857,2.287721030493296,2.073866186906172,2.287792739753415,2.073859263525008,4.867636806462003,8.874978624777324,"(3.739645272448871,5.24363398446638,)","(10,8,)","(8.335271179691722e-07,3.5563823700018014e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (3,1,2,0,), )",-1,400878170,462795480,400878170,462795480,396758093,2.419047850398857,2.394185774695589,2.073868163103062,2.394185774695589,2.073868163103062,5.312376204113644,8.874978624777324,"(5.312376204113644,)","(11,)","(2.667286777501351e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (1,3,), (2,0,), )",-1,443584461,462797156,443590497,462795683,396758093,2.419047850398857,2.1636844758635494,2.073860652678687,2.1636550342961924,2.0738672534246607,4.76947406837238,8.874978624777324,"(4.414975038876575,5.123973097868184,)","(5,12,)","(5.334573555002702e-07,5.334573555002702e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (3,0,1,2,), )",-1,399194503,462793261,399194503,462793261,396758093,2.419047850398857,2.404283638144185,2.0738781068810765,2.404283638144185,2.0738781068810765,5.312376204113644,8.874978624777324,"(5.312376204113644,)","(11,)","(2.667286777501351e-07,)"
tpch_lineitem_f32,959776812,4,239944203,"( (1,2,), (3,0,), )",-1,419193643,462792295,419195052,462792870,396758093,2.419047850398857,2.2895786422982565,2.073882435747985,2.289570946557833,2.073879859039315,4.732931660185512,8.874978624777324,"(5.38066917913126,4.085194141239764,)","(10,5,)","(5.334573555002702e-07,4.1884737677950905e-07,)"
solar_wind_f32,423980532,4,105995133,"( (1,), (0,3,), (2,), )",-1,304996472,266579852,305003060,266587526,294448600,1.43991356046522,1.3901161846882,1.59044477224783,1.39008615847985,1.59039898963615,6.01440685225175,14.055260454264,"(6.07847427235213,5.034544578447319,7.910063979760233,)","(6,7,4,)",
solar_wind_f32,423980532,4,105995133,"( (1,), (0,2,3,), )",-1,328577211,266614059,328586786,266617800,294448600,1.43991356046522,1.29035282364729,1.59024071570059,1.2903152228404,1.59021840252226,6.50253679156775,14.055260454264,"(6.07847427235213,6.643890964639617,)","(6,10,)",
solar_wind_f32,423980532,4,105995133,"( (3,), (1,2,0,), )",-1,283536660,266653295,283538793,266654937,294448600,1.43991356046522,1.4953287945199,1.59000672389966,1.49531754549015,1.58999693300259,6.09822028842874,14.055260454264,"(3.4917081194283854,6.967057678095522,)","(12,12,)",
solar_wind_f32,423980532,4,105995133,"( (1,0,2,), (3,), )",-1,260466410,266622410,260466021,266617800,294448600,1.43991356046522,1.62777431454597,1.59019090705841,1.6277767455894,1.59021840252226,6.09822028842874,14.055260454264,"(6.967057678095522,3.4917081194283854,)","(12,12,)",
solar_wind_f32,423980532,4,105995133,"( (1,0,), (3,2,), )",-1,293078333,266624911,293101066,266587526,294448600,1.43991356046522,1.44664577439097,1.59017599071979,1.44653357214334,1.59039898963615,6.22551749567183,14.055260454264,"(5.902882292764739,6.548152698578919,)","(10,7,)",
solar_wind_f32,423980532,4,105995133,"( (0,1,3,), (2,), )",-1,275832983,266600562,275825517,266592730,294448600,1.43991356046522,1.53709149423947,1.59032122370395,1.53713309998074,1.59036794439218,6.40234053757323,14.055260454264,"(5.899766056844225,7.910063979760233,)","(11,4,)",
solar_wind_f32,423980532,4,105995133,"( (2,1,0,), (3,), )",-1,266479909,266630784,266479550,266629170,294448600,1.43991356046522,1.59104126682961,1.59014096436817,1.59104341027295,1.59015059004984,6.09822028842874,14.055260454264,"(6.967057678095522,3.4917081194283854,)","(12,12,)",
solar_wind_f32,423980532,4,105995133,"( (0,), (2,), (1,3,), )",-1,309885422,266583466,309945985,266656025,294448600,1.43991356046522,1.36818482542235,1.5904232110179,1.36791748407388,1.58999044555622,5.98517748120078,14.055260454264,"(4.713662798439065,7.910063979760233,5.658491573301907,)","(6,4,7,)",
solar_wind_f32,423980532,4,105995133,"( (1,), (0,3,2,), )",-1,328787230,266599141,328799122,266587526,294448600,1.43991356046522,1.28952858661816,1.59032970027462,1.2894819469743,1.59039898963615,6.50253679156775,14.055260454264,"(6.07847427235213,6.643890964639617,)","(6,10,)",
solar_wind_f32,423980532,4,105995133,"( (3,0,1,), (2,), )",-1,275025741,266604669,275018272,266642153,294448600,1.43991356046522,1.54160308943591,1.59029672507348,1.54164495659401,1.59007316446323,6.40234053757323,14.055260454264,"(5.899766056844225,7.910063979760233,)","(11,4,)",
solar_wind_f32,423980532,4,105995133,"( (0,), (1,2,), (3,), )",-1,274450146,266628981,274462805,266648059,294448600,1.43991356046522,1.54483624140612,1.59015171722837,1.54476498919407,1.59003794586031,5.72193037401327,14.055260454264,"(4.713662798439065,7.3411752890928055,3.4917081194283854,)","(6,8,12,)",
solar_wind_f32,423980532,4,105995133,"( (2,), (1,0,3,), )",-1,277762967,266595347,277773842,266629170,294448600,1.43991356046522,1.52641130161891,1.59035233274345,1.52635154176973,1.59015059004984,6.40234053757323,14.055260454264,"(7.910063979760233,5.899766056844225,)","(4,11,)",
solar_wind_f32,423980532,4,105995133,"( (1,), (2,3,0,), )",-1,329798501,266581652,329807580,266626569,294448600,1.43991356046522,1.28557446657406,1.59043403332199,1.2855390770582,1.59016610231368,6.50253679156775,14.055260454264,"(6.07847427235213,6.643890964639617,)","(6,10,)",
solar_wind_f32,423980532,4,105995133,"( (2,1,), (3,0,), )",-1,312616793,266611154,312622455,266609218,294448600,1.43991356046522,1.35623082794532,1.59025804299245,1.35620626483789,1.59026959075361,6.18785993377006,14.055260454264,"(7.3411752890928055,5.034544578447319,)","(8,7,)",
solar_wind_f32,423980532,4,105995133,"( (2,3,0,1,), )",-1,317824798,266597609,317824798,266597609,294448600,1.43991356046522,1.33400708399097,1.59033883908539,1.33400708399097,1.59033883908539,6.77188867655371,14.055260454264,"(6.771888676553712,)","(14,)",
solar_wind_f32,423980532,4,105995133,"( (0,), (1,2,3,), )",-1,324011775,266626189,324014724,266648059,294448600,1.43991356046522,1.30853433335872,1.59016836864439,1.3085224238143,1.59003794586031,6.29358519356556,14.055260454264,"(4.713662798439065,6.820225991941053,)","(6,10,)",
solar_wind_f32,423980532,4,105995133,"( (3,1,2,0,), )",-1,296838723,266654937,296838723,266654937,294448600,1.43991356046522,1.42831948512324,1.58999693300259,1.42831948512324,1.58999693300259,6.77188867655371,14.055260454264,"(6.771888676553711,)","(15,)",
solar_wind_f32,423980532,4,105995133,"( (1,3,), (2,0,), )",-1,327403601,266599097,327404933,266608086,294448600,1.43991356046522,1.29497821864213,1.59032996274552,1.29497295020903,1.59027634293132,6.35126121563652,14.055260454264,"(5.658491573301907,7.044030857971123,)","(7,8,)",
solar_wind_f32,423980532,4,105995133,"( (3,0,1,2,), )",-1,292826768,266642153,292826768,266642153,294448600,1.43991356046522,1.4478885755417,1.59007316446323,1.4478885755417,1.59007316446323,6.77188867655371,14.055260454264,"(6.771888676553712,)","(15,)",
solar_wind_f32,423980532,4,105995133,"( (1,2,), (3,0,), )",-1,312592643,266630670,312599728,266626569,294448600,1.43991356046522,1.35633560640133,1.5901416442452,1.35630486537084,1.59016610231368,6.18785993377006,14.055260454264,"(7.3411752890928055,5.034544578447319,)","(8,7,)",
solar_wind_f32,423980532,4,105995133,"( (0,), (1,), (2,), (3,), )",-1,266583184,266583184,266648059,266648059,294448600,1.43991356046522,1.59042489341713,1.59042489341713,1.59003794586031,1.59003794586031,5.54847729249495,14.055260454264,"(4.713662798439065,6.07847427235213,7.910063979760233,3.4917081194283854,)","(6,6,4,12,)",
